Date,Close,High,Low,Open,Volume
2004-10-05,24205,24362,23946,24150,0
2004-10-06,24027,24205,23899,24205,0
2004-10-07,24104,24141,23814,24014,0
2004-10-08,23927,24346,23914,24120,0
2004-10-11,23954,24091,23921,23928,0
2004-10-13,23289,24066,23068,23953,0
2004-10-14,22959,23287,22865,23287,0
2004-10-15,23368,23422,22961,22961,0
2004-10-18,23411,23448,23021,23368,0
2004-10-19,22893,23621,22887,23411,0
2004-10-20,22873,22929,22565,22893,0
2004-10-21,23059,23116,22779,22873,0
2004-10-22,22735,23326,22692,23061,0
2004-10-25,22603,22735,22390,22735,0
2004-10-26,22849,22849,22557,22603,0
2004-10-27,23171,23228,22783,22861,0
2004-10-28,22929,23171,22826,23171,0
2004-10-29,23052,23089,22877,22945,0
2004-11-01,23273,23309,22941,23050,0
2004-11-03,23660,23770,23275,23275,0
2004-11-04,23880,23963,23629,23660,0
2004-11-05,23542,24000,23499,23864,0
2004-11-08,23212,23542,23072,23542,0
2004-11-09,23216,23305,23022,23213,0
2004-11-10,23455,23479,23223,23223,0
2004-11-11,23521,23521,23192,23457,0
2004-11-12,24035,24035,23524,23524,0
2004-11-16,23772,24035,23698,24035,0
2004-11-17,24170,24289,23772,23772,0
2004-11-18,24143,24325,23845,24167,0
2004-11-19,24034,24361,23848,24147,0
2004-11-22,24445,24508,23839,24034,0
2004-11-23,24340,24684,24290,24446,0
2004-11-24,24368,24641,24339,24339,0
2004-11-25,24867,24872,24372,24372,0
2004-11-26,24998,25072,24756,24867,0
2004-11-29,24855,25084,24653,25000,0
2004-11-30,25128,25160,24736,24855,0
2004-12-01,25235,25381,25118,25129,0
2004-12-02,25200,25360,25057,25235,0
2004-12-03,25468,25604,25218,25218,0
2004-12-06,25633,25709,25430,25474,0
2004-12-07,24989,25667,24945,25632,0
2004-12-08,24968,25041,24615,24988,0
2004-12-09,24526,25053,24452,24970,0
2004-12-10,24933,24954,24494,24530,0
2004-12-13,25225,25260,24867,24933,0
2004-12-14,25563,25568,25226,25226,0
2004-12-15,25576,25919,25363,25568,0
2004-12-16,25831,25877,25543,25561,0
2004-12-17,25659,25835,25474,25835,0
2004-12-20,25537,25772,25456,25661,0
2004-12-21,25890,25898,25465,25537,0
2004-12-22,25723,26075,25713,25892,0
2004-12-23,25878,25971,25618,25719,0
2004-12-27,25937,26084,25862,25862,0
2004-12-28,26117,26145,25919,25937,0
2004-12-29,26161,26245,26091,26117,0
2004-12-30,26196,26270,26108,26171,0
2005-01-03,25722,26492,25671,26193,0
2005-01-04,24848,25873,24791,25722,0
2005-01-05,24692,25001,24523,24859,0
2005-01-06,24367,24808,24250,24695,0
2005-01-07,24747,24874,24376,24376,0
2005-01-10,24292,24825,24086,24747,0
2005-01-11,24370,24457,24127,24295,0
2005-01-12,24510,24560,23983,24370,0
2005-01-13,24806,24919,24523,24523,0
2005-01-14,24924,24966,24481,24802,0
2005-01-17,24515,25022,24515,24924,0
2005-01-18,24089,24515,24019,24515,0
2005-01-19,24271,24465,24091,24091,0
2005-01-20,23610,24271,23534,24271,0
2005-01-21,23818,24006,23609,23618,0
2005-01-24,24198,24302,23813,23819,0
2005-01-26,24530,24555,24207,24207,0
2005-01-27,24030,24529,23869,24529,0
2005-01-28,23968,24056,23595,24006,0
2005-01-31,24351,24399,23970,23970,0
2005-02-01,24149,24506,24073,24392,0
2005-02-02,24605,24624,24139,24150,0
2005-02-03,24874,24896,24548,24606,0
2005-02-04,25732,25736,24818,24874,0
2005-02-09,26314,26314,25733,25733,0
2005-02-10,26416,26456,25882,26314,0
2005-02-11,26671,26786,26132,26414,0
2005-02-14,26532,26753,26321,26660,0
2005-02-15,26610,26660,26212,26532,0
2005-02-16,26384,26683,26312,26611,0
2005-02-17,27091,27159,26385,26385,0
2005-02-18,26756,27184,26707,27086,0
2005-02-21,26853,27094,26698,26730,0
2005-02-22,26740,27329,26620,26856,0
2005-02-23,27198,27198,26746,26746,0
2005-02-24,28436,28436,27198,27198,0
2005-02-25,28425,28778,28178,28429,0
2005-02-28,28139,28555,27799,28423,0
2005-03-01,27730,28137,27643,28135,0
2005-03-02,28200,28200,27498,27730,0
2005-03-03,28668,28766,28204,28204,0
2005-03-04,29197,29228,28676,28676,0
2005-03-07,29455,29584,29183,29464,0
2005-03-08,29021,29452,28883,29452,0
2005-03-09,28514,29058,28381,29018,0
2005-03-10,28567,28682,28049,28511,0
2005-03-11,28075,28932,28008,28567,0
2005-03-14,28099,28135,27715,28075,0
2005-03-15,27588,28300,27455,28107,0
2005-03-16,27827,27841,27260,27587,0
2005-03-17,28086,28162,27319,27824,0
2005-03-18,27593,28174,27498,28088,0
2005-03-21,27411,27633,27214,27587,0
2005-03-22,26618,27844,26480,27419,0
2005-03-23,26248,26792,26131,26613,0
2005-03-24,26702,26827,26267,26267,0
2005-03-28,26257,26705,26224,26705,0
2005-03-29,25842,26620,25761,26259,0
2005-03-30,26470,26470,25861,25861,0
2005-03-31,26611,26768,26259,26471,0
2005-04-01,26774,27178,26612,26612,0
2005-04-04,26407,26770,26204,26770,0
2005-04-05,26038,26724,25965,26407,0
2005-04-06,25695,26254,25615,26038,0
2005-04-07,26308,26308,25656,25695,0
2005-04-08,25885,26310,25826,26305,0
2005-04-11,25900,25943,25695,25884,0
2005-04-12,26206,26324,25611,25900,0
2005-04-13,26066,26579,26057,26206,0
2005-04-14,24984,26113,24949,26069,0
2005-04-15,24656,25115,24575,25000,0
2005-04-18,24877,24965,24420,24656,0
2005-04-19,25566,25566,24877,24877,0
2005-04-20,25062,25692,24954,25566,0
2005-04-22,24767,25428,24691,25062,0
2005-04-25,25232,25297,24744,24769,0
2005-04-26,25305,25563,25067,25232,0
2005-04-27,25242,25295,24886,25295,0
2005-04-28,24440,25238,24423,25238,0
2005-04-29,24844,24858,24154,24454,0
2005-05-02,24705,24904,24468,24847,0
2005-05-03,24716,24926,24548,24711,0
2005-05-04,25474,25560,24738,24738,0
2005-05-05,25436,25697,25225,25478,0
2005-05-06,25589,25808,25437,25437,0
2005-05-09,25465,25623,25404,25593,0
2005-05-10,24763,25530,24636,25467,0
2005-05-11,24699,24837,24290,24765,0
2005-05-12,24117,24923,23985,24699,0
2005-05-13,23887,24260,23680,24115,0
2005-05-16,24379,24381,23765,23883,0
2005-05-17,24413,24513,24024,24362,0
2005-05-18,24898,24967,24410,24410,0
2005-05-19,24829,24882,24530,24882,0
2005-05-20,24522,24836,24494,24827,0
2005-05-23,24215,24586,24208,24525,0
2005-05-24,24545,24583,24012,24215,0
2005-05-25,24478,24682,24345,24541,0
2005-05-27,25255,25270,24480,24480,0
2005-05-30,25424,25616,25215,25248,0
2005-05-31,25207,25633,25154,25426,0
2005-06-01,25949,25993,25209,25209,0
2005-06-02,26640,26755,25930,25950,0
2005-06-03,26366,26692,26145,26642,0
2005-06-06,25556,26363,25217,26363,0
2005-06-07,25026,25556,24933,25556,0
2005-06-08,24702,25423,24645,25026,0
2005-06-09,24484,24702,24224,24702,0
2005-06-10,24951,25049,24484,24484,0
2005-06-13,24902,25309,24846,24955,0
2005-06-14,25744,25789,24330,24898,0
2005-06-15,25481,25744,24916,25744,0
2005-06-16,25751,25895,25479,25479,0
2005-06-17,26093,26267,25752,25752,0
2005-06-20,26046,26142,25764,26093,0
2005-06-21,25722,26130,25578,26046,0
2005-06-22,25678,25755,25324,25730,0
2005-06-23,24816,25704,24816,25678,0
2005-06-24,24917,25011,24725,24811,0
2005-06-27,25226,25306,24640,24917,0
2005-06-28,25261,25454,25098,25226,0
2005-06-29,25126,25451,25031,25267,0
2005-06-30,25051,25279,25051,25132,0
2005-07-01,25311,25409,25047,25051,0
2005-07-04,25045,25314,24899,25314,0
2005-07-05,24675,25059,24526,25042,0
2005-07-06,24517,24677,24267,24677,0
2005-07-07,24450,24603,24192,24513,0
2005-07-08,24423,24657,24287,24452,0
2005-07-11,25016,25032,24425,24425,0
2005-07-12,25536,25576,24932,25027,0
2005-07-13,25856,26043,25557,25557,0
2005-07-14,25920,26142,25725,25859,0
2005-07-15,25222,25916,25222,25916,0
2005-07-18,25321,25412,24916,25222,0
2005-07-19,25271,25312,24960,25312,0
2005-07-20,25705,25795,24970,25268,0
2005-07-21,25842,25964,25505,25706,0
2005-07-22,25391,25848,25244,25834,0
2005-07-25,24531,25388,24410,25388,0
2005-07-26,24868,24899,24328,24506,0
2005-07-27,25338,25362,24774,24882,0
2005-07-28,26068,26125,25340,25340,0
2005-07-29,26042,26306,25946,26065,0
2005-08-01,26298,26452,25911,26042,0
2005-08-02,26789,26824,26325,26325,0
2005-08-03,26714,27317,26638,26789,0
2005-08-04,26470,26960,26440,26714,0
2005-08-05,26518,26881,26350,26469,0
2005-08-08,26711,26985,26521,26521,0
2005-08-09,27291,27291,26711,26711,0
2005-08-10,27117,27606,26935,27291,0
2005-08-11,26633,27512,26494,27099,0
2005-08-12,26951,26951,25734,26629,0
2005-08-15,27375,27413,26944,26960,0
2005-08-16,27080,27696,26967,27376,0
2005-08-17,27416,27519,27057,27084,0
2005-08-18,26900,27419,26806,27395,0
2005-08-19,26644,27183,26129,26909,0
2005-08-22,27261,27287,26647,26647,0
2005-08-23,26769,27264,26648,27261,0
2005-08-24,26712,26862,26479,26769,0
2005-08-25,27402,27403,26712,26712,0
2005-08-26,27095,27422,27008,27397,0
2005-08-29,27385,27432,26981,27113,0
2005-08-30,27604,27619,27339,27385,0
2005-08-31,28045,28072,27626,27626,0
2005-09-01,27962,28237,27799,28044,0
2005-09-02,28319,28347,27972,27972,0
2005-09-05,28522,28579,28322,28322,0
2005-09-06,28855,28855,28338,28523,0
2005-09-08,28828,28956,28709,28855,0
2005-09-09,29308,29387,28820,28837,0
2005-09-12,29086,29331,28991,29308,0
2005-09-13,28873,29194,28814,29084,0
2005-09-14,29050,29152,28842,28874,0
2005-09-15,29366,29561,29048,29048,0
2005-09-16,29816,29863,29368,29368,0
2005-09-19,30076,30076,29715,29816,0
2005-09-20,30059,30370,29889,30076,0
2005-09-21,30837,30890,29815,30059,0
2005-09-22,30678,30931,30422,30839,0
2005-09-23,31294,31371,30683,30683,0
2005-09-26,31141,31565,30957,31301,0
2005-09-27,30875,31219,30593,31146,0
2005-09-28,31317,31405,30879,30879,0
2005-09-29,31209,31524,30839,31318,0
2005-09-30,31584,31584,31135,31209,0
2005-10-03,31856,31985,31542,31582,0
2005-10-04,31284,32052,31235,31857,0
2005-10-05,30164,31272,30118,31272,0
2005-10-06,29227,30241,28893,30165,0
2005-10-07,29973,30213,29227,29227,0
2005-10-10,30277,30502,29982,29982,0
2005-10-11,30614,30775,30275,30275,0
2005-10-13,29880,30561,29337,30561,0
2005-10-14,29770,30251,29090,29880,0
2005-10-17,30242,30377,29777,29777,0
2005-10-18,29068,30451,29068,30241,0
2005-10-19,29297,29558,28596,29072,0
2005-10-20,28344,29975,28161,29300,0
2005-10-21,29176,29176,28346,28346,0
2005-10-24,29835,29835,29120,29176,0
2005-10-25,29498,30095,29396,29837,0
2005-10-26,29730,29971,29244,29492,0
2005-10-27,29133,29842,29005,29730,0
2005-10-28,29318,29567,29133,29133,0
2005-10-31,30194,30252,29333,29333,0
2005-11-01,30900,30981,30194,30194,0
2005-11-03,31100,31487,30899,30899,0
2005-11-04,30888,31234,30584,31080,0
2005-11-07,30952,31363,30728,30888,0
2005-11-08,30971,31078,30587,30951,0
2005-11-09,30666,31232,30493,30971,0
2005-11-10,30725,30726,30218,30665,0
2005-11-11,30511,30746,30385,30722,0
2005-11-14,30219,30510,29948,30510,0
2005-11-16,30482,30516,30157,30219,0
2005-11-17,31087,31248,30483,30483,0
2005-11-18,31102,31180,30887,31087,0
2005-11-21,31110,31291,30969,31102,0
2005-11-22,31489,31500,30473,31110,0
2005-11-23,31943,32014,31489,31489,0
2005-11-24,31945,32123,31678,31938,0
2005-11-25,31920,32059,31840,31947,0
2005-11-28,31358,32350,31337,31920,0
2005-11-29,31652,31767,31360,31360,0
2005-11-30,31917,31918,31296,31652,0
2005-12-01,32617,32700,31921,31921,0
2005-12-02,32832,32936,32617,32617,0
2005-12-05,32701,32910,32547,32835,0
2005-12-06,33223,33332,32712,32712,0
2005-12-07,32757,33271,32649,33225,0
2005-12-08,32480,32997,32476,32756,0
2005-12-09,32922,32971,32483,32483,0
2005-12-12,32971,33299,32868,32925,0
2005-12-13,33420,33432,32835,32971,0
2005-12-14,33629,33837,33369,33420,0
2005-12-15,33193,33799,33103,33625,0
2005-12-16,33292,33579,33193,33193,0
2005-12-19,33005,33496,32908,33284,0
2005-12-20,33067,33140,32768,33008,0
2005-12-21,33517,33553,33068,33068,0
2005-12-22,33513,33652,33463,33521,0
2005-12-23,33331,33575,33280,33509,0
2005-12-26,33298,33435,33140,33331,0
2005-12-27,33371,33631,33239,33297,0
2005-12-28,33138,33463,32965,33371,0
2005-12-29,33456,33456,33137,33137,0
2006-01-02,33507,33519,32860,33462,0
2006-01-03,34541,34563,33507,33507,0
2006-01-04,35002,35223,34540,34540,0
2006-01-05,34936,35088,34681,35006,0
2006-01-06,35475,35529,34940,35170,0
2006-01-09,35337,35601,35108,35475,0
2006-01-10,35049,35338,34687,35338,0
2006-01-11,35952,35953,35050,35050,0
2006-01-12,35779,36286,35641,35953,0
2006-01-13,35897,35951,35480,35779,0
2006-01-16,36534,36534,35891,35897,0
2006-01-17,36119,36534,35817,36534,0
2006-01-18,35805,36115,35380,36115,0
2006-01-19,36858,36979,35813,35813,0
2006-01-20,36695,36938,36432,36857,0
2006-01-23,36632,36771,36213,36687,0
2006-01-24,37400,37428,36632,36632,0
2006-01-26,38014,38031,37402,37402,0
2006-01-27,37822,38804,37688,38018,0
2006-01-30,38242,38276,37501,37824,0
2006-01-31,38383,38456,37630,38243,0
2006-02-01,38485,38500,37886,38382,0
2006-02-02,37304,38508,37237,38482,0
2006-02-03,37262,37609,36526,37304,0
2006-02-06,37321,37776,37229,37262,0
2006-02-07,36562,37376,36556,37320,0
2006-02-08,36499,36784,36183,36553,0
2006-02-09,36882,37177,36501,36501,0
2006-02-10,36975,37813,36633,36886,0
2006-02-13,36114,37076,36114,36975,0
2006-02-14,36627,36734,35891,36117,0
2006-02-15,37239,37447,36422,36629,0
2006-02-16,38256,38268,37245,37245,0
2006-02-17,38422,38642,38256,38256,0
2006-02-20,38539,38678,38032,38418,0
2006-02-21,38166,38978,38166,38541,0
2006-02-22,38246,38633,38056,38166,0
2006-02-23,38405,38522,37747,38242,0
2006-02-24,38610,38610,38337,38406,0
2006-03-01,39178,39203,38533,38610,0
2006-03-02,39126,39367,38989,39182,0
2006-03-03,39240,39356,38716,39129,0
2006-03-06,38354,39395,38348,39241,0
2006-03-07,37423,38350,37130,38350,0
2006-03-08,37289,37421,36446,37421,0
2006-03-09,36312,37739,36085,37289,0
2006-03-10,36891,37161,36218,36328,0
2006-03-13,36793,37259,36513,36891,0
2006-03-14,37541,37541,36417,36789,0
2006-03-15,38244,38341,37543,37546,0
2006-03-16,38157,38578,37962,38245,0
2006-03-17,38049,38268,37769,38159,0
2006-03-20,38204,38500,37978,38049,0
2006-03-21,37398,38204,37351,38204,0
2006-03-22,37851,37851,37156,37398,0
2006-03-23,37474,38128,37207,37850,0
2006-03-24,37577,37775,37301,37473,0
2006-03-27,37641,37893,37153,37577,0
2006-03-28,36682,37731,36682,37640,0
2006-03-29,37492,37492,36684,36684,0
2006-03-30,37777,38089,37469,37493,0
2006-03-31,37952,38016,37619,37783,0
2006-04-03,38717,38851,37952,37952,0
2006-04-04,38802,39086,38606,38718,0
2006-04-05,39053,39054,38475,38803,0
2006-04-06,39285,39310,38700,39053,0
2006-04-07,38926,39397,38630,39285,0
2006-04-10,38475,38927,38239,38927,0
2006-04-11,37901,38885,37823,38478,0
2006-04-12,38427,38448,37816,37901,0
2006-04-13,38082,38479,37984,38426,0
2006-04-17,38462,38698,38086,38086,0
2006-04-18,39572,39584,38466,38466,0
2006-04-19,39938,40026,39492,39581,0
2006-04-20,39775,40278,39435,39941,0
2006-04-24,39751,40089,39616,39775,0
2006-04-25,39738,39953,39577,39753,0
2006-04-26,40410,40422,39739,39739,0
2006-04-27,39751,40410,39631,40410,0
2006-04-28,40363,40425,39752,39752,0
2006-05-02,41017,41017,40277,40365,0
2006-05-03,40920,41068,40574,41016,0
2006-05-04,40976,41258,40894,40926,0
2006-05-05,41417,41449,40976,40976,0
2006-05-08,41515,41693,41095,41417,0
2006-05-09,41979,42016,41446,41505,0
2006-05-10,41752,41985,41418,41981,0
2006-05-11,40847,42062,40777,41758,0
2006-05-12,40223,40862,40121,40847,0
2006-05-15,39271,40209,38871,39688,0
2006-05-16,39416,39953,38923,39271,0
2006-05-17,38291,39411,38099,39411,0
2006-05-18,37807,38591,37807,38290,0
2006-05-19,37733,38465,37325,37820,0
2006-05-22,36497,37732,35664,37732,0
2006-05-23,36110,37567,36099,36498,0
2006-05-24,35792,36341,34911,36104,0
2006-05-25,37569,37569,35794,35794,0
2006-05-26,38506,38510,37574,37574,0
2006-05-29,38145,38734,38055,38634,0
2006-05-30,36413,38149,36413,38149,0
2006-05-31,36530,37216,36362,36414,0
2006-06-01,37748,37748,36502,36531,0
2006-06-02,37942,38437,37411,37750,0
2006-06-05,36740,37976,36670,37939,0
2006-06-06,36558,36740,35673,36740,0
2006-06-07,35264,36771,35262,36559,0
2006-06-08,35438,35608,34360,35262,0
2006-06-09,35075,36181,35075,35438,0
2006-06-12,33555,35266,33537,35083,0
2006-06-13,32848,33582,32824,33535,0
2006-06-14,32941,33474,32057,32848,0
2006-06-16,34399,34543,32942,32942,0
2006-06-19,33897,34669,33549,34407,0
2006-06-20,33632,34156,33568,33897,0
2006-06-21,34547,34601,33216,33632,0
2006-06-22,34317,34714,34226,34544,0
2006-06-23,34661,34864,33880,34314,0
2006-06-26,34631,34875,34584,34663,0
2006-06-27,34376,35015,34368,34631,0
2006-06-28,34835,34837,34349,34374,0
2006-06-29,36487,36487,34835,34835,0
2006-06-30,36631,37036,36359,36487,0
2006-07-03,37357,37402,36534,36629,0
2006-07-04,37367,37601,37188,37358,0
2006-07-05,36378,37366,36304,37366,0
2006-07-06,36533,36993,36380,36380,0
2006-07-07,36102,36796,35850,36541,0
2006-07-10,36141,36427,35863,36107,0
2006-07-11,36554,36581,35590,36137,0
2006-07-12,36230,36747,36189,36555,0
2006-07-13,35354,36221,35344,36221,0
2006-07-14,35350,35651,35001,35353,0
2006-07-17,34866,35469,34814,35344,0
2006-07-18,35130,35311,34591,34871,0
2006-07-19,36785,36785,35136,35136,0
2006-07-20,35847,37043,35847,36786,0
2006-07-21,35510,36144,35307,35847,0
2006-07-24,36224,36283,35525,35525,0
2006-07-25,36681,36709,36011,36223,0
2006-07-26,36594,36951,36475,36681,0
2006-07-27,36888,37112,36593,36595,0
2006-07-28,37381,37522,36841,36886,0
2006-07-31,37077,37399,37077,37381,0
2006-08-01,36839,37084,36536,37077,0
2006-08-02,37288,37481,36834,36843,0
2006-08-03,37451,37688,36893,37288,0
2006-08-04,37848,38172,37462,37462,0
2006-08-07,37698,37879,37518,37845,0
2006-08-08,37600,38081,37532,37699,0
2006-08-09,37255,38086,37180,37602,0
2006-08-10,37354,37423,36929,37255,0
2006-08-11,36944,37502,36886,37354,0
2006-08-14,36557,37184,36490,36950,0
2006-08-15,37296,37417,36559,36559,0
2006-08-16,37678,37697,37210,37296,0
2006-08-17,37559,38022,37402,37451,0
2006-08-18,37552,37589,37178,37559,0
2006-08-21,37161,37550,37139,37550,0
2006-08-22,36678,37255,36511,37161,0
2006-08-23,35512,36690,35512,36675,0
2006-08-24,35797,35872,35123,35514,0
2006-08-25,35958,36128,35586,35795,0
2006-08-28,36375,36389,35649,35958,0
2006-08-29,36304,36617,36013,36384,0
2006-08-30,36313,36520,36125,36303,144235600
2006-08-31,36232,36606,36013,36313,0
2006-09-01,37329,37329,36232,36232,98953400
2006-09-04,37693,37739,37287,37330,83711000
2006-09-05,37368,37693,37271,37693,104148400
2006-09-06,36710,37368,36710,37368,99016400
2006-09-08,36558,36725,36495,36705,80359000
2006-09-11,35772,36561,35666,36561,158480500
2006-09-12,36147,36147,35626,35777,127765600
2006-09-13,36550,36726,36034,36147,142775800
2006-09-14,36154,36680,36087,36548,91091800
2006-09-15,36170,36469,35878,36154,81902200
2006-09-18,36483,36670,36134,36168,68704200
2006-09-19,35886,36487,35555,36477,115664900
2006-09-20,35197,36069,34928,35889,153831600
2006-09-21,34830,35332,34624,35199,198934000
2006-09-22,34799,34897,34397,34829,131281600
2006-09-25,34973,35054,34127,34803,126964700
2006-09-26,35819,35827,34972,34972,121505000
2006-09-27,36106,36114,35611,35817,152445400
2006-09-28,36486,36487,36031,36105,124881800
2006-09-29,36449,36570,36261,36486,128959000
2006-10-02,37058,37317,36450,36450,149989200
2006-10-03,36438,37057,36438,37057,121786200
2006-10-04,37749,37780,36441,36441,201054100
2006-10-05,37977,38205,37624,37750,147085300
2006-10-06,37940,37976,37493,37976,88616400
2006-10-09,38406,38626,37736,37930,111501800
2006-10-10,38655,38778,38407,38411,119440600
2006-10-11,38322,38652,38091,38652,87991000
2006-10-13,38850,39177,38328,38328,112580700
2006-10-16,39229,39261,38672,38852,110698100
2006-10-17,38898,39226,38672,39226,88848400
2006-10-18,38686,39446,38557,38898,208399200
2006-10-19,38920,38940,38561,38595,0
2006-10-20,38643,38958,38440,38919,71733800
2006-10-23,39227,39227,38273,38643,101060500
2006-10-24,39499,39552,39091,39227,74334200
2006-10-25,39563,39721,39341,39499,122633500
2006-10-26,39645,39843,39365,39563,98565000
2006-10-27,39328,39746,39293,39640,115174800
2006-10-30,38900,39340,38681,39327,94526000
2006-10-31,39263,39263,38880,38900,166833700
2006-11-01,39930,40104,39279,39279,151358200
2006-11-03,40435,40482,39924,39930,160846800
2006-11-06,41247,41256,40437,40437,171533400
2006-11-07,41048,41402,40863,41247,129699300
2006-11-08,41334,41345,40624,41042,142110100
2006-11-09,40815,41813,40657,41334,140119600
2006-11-10,40720,40942,40322,40815,163280500
2006-11-13,40606,40724,40038,40724,116856500
2006-11-14,41291,41342,40607,40607,141768700
2006-11-16,41162,41781,41153,41296,157412900
2006-11-17,41029,41164,40482,41164,0
2006-11-21,41570,41570,40986,41029,118526800
2006-11-22,41913,41951,41308,41579,109892600
2006-11-23,42070,42308,41913,41913,91746800
2006-11-24,41758,42071,41468,42071,92538600
2006-11-27,40915,41758,40722,41758,0
2006-11-28,41043,41083,40428,40915,0
2006-11-29,41970,41988,41041,41041,146202300
2006-11-30,41932,42175,41497,41971,141201400
2006-12-01,41327,42095,41192,41930,84178800
2006-12-04,42654,42660,41282,41329,86575800
2006-12-05,43157,43261,42636,42652,97888000
2006-12-06,43096,43422,42831,43158,87843400
2006-12-07,42909,43506,42758,43097,81579600
2006-12-08,42978,43303,42818,42910,66396000
2006-12-11,43297,43432,42968,42968,99182800
2006-12-12,43018,43297,42794,43297,94209200
2006-12-13,43285,43394,42783,43026,194334000
2006-12-14,43755,43797,43291,43291,155097100
